generation,window_id,train_start,train_end,test_start,test_end,best_fitness,average_fitness,median_fitness,worst_fitness,std_fitness,fitness_range,patience_counter
23,3,53560,86986,86986,125287,324.2298567374695,294.54287737594336,324.2298567374695,-1000.0,188.2406256980053,1324.2298567374696,18
24,3,53560,86986,86986,125287,324.2298567374695,211.21104271005373,324.2298567374695,-1000.0,361.5346739014746,1324.2298567374696,19
25,3,53560,86986,86986,125287,324.2298567374695,232.37951360040313,324.2298567374695,-1000.0,316.9724529147557,1324.2298567374696,20
26,3,53560,86986,86986,125287,324.2298567374695,226.79388592050435,324.2298567374695,-1000.0,339.22008485460435,1324.2298567374696,21
27,3,53560,86986,86986,125287,324.2298567374695,290.35758519176295,324.2298567374695,-1000.0,189.65182656448454,1324.2298567374696,22
28,3,53560,86986,86986,125287,324.2298567374695,249.43302940091144,324.2298567374695,-1000.0,290.24453960686367,1324.2298567374696,23
29,3,53560,86986,86986,125287,324.2298567374695,250.99259706577294,324.2298567374695,-1000.0,290.7197627738715,1324.2298567374696,24
30,3,53560,86986,86986,125287,324.2298567374695,289.5171842938464,324.2298567374695,-1000.0,189.66432122574733,1324.2298567374696,25
31,3,53560,86986,86986,125287,324.2298567374695,264.2083982536384,324.2298567374695,-1000.0,262.49740111593036,1324.2298567374696,26
32,3,53560,86986,86986,125287,324.2298567374695,263.8375000496289,324.2298567374695,-1000.0,260.92987092893793,1324.2298567374696,27
33,3,53560,86986,86986,125287,324.2298567374695,291.9770791212068,324.2298567374695,-1000.0,187.8104978398098,1324.2298567374696,28
34,3,53560,86986,86986,125287,324.2298567374695,278.92746163885977,324.2298567374695,-1000.0,229.039300460107,1324.2298567374696,29
35,3,53560,86986,86986,125287,324.2298567374695,297.7452596027206,324.2298567374695,-1000.0,186.3261514963024,1324.2298567374696,30
36,3,53560,86986,86986,125287,324.2298567374695,304.5827937165407,324.2298567374695,-1000.0,138.28663198799165,1324.2298567374696,31
37,3,53560,86986,86986,125287,324.2298567374695,257.7947571028464,324.2298567374695,-1000.0,290.0158707086799,1324.2298567374696,32
38,3,53560,86986,86986,125287,324.2298567374695,240.03618448787915,324.2298567374695,-1000.0,315.81849751115436,1324.2298567374696,33
39,3,53560,86986,86986,125287,324.2298567374695,266.96799521812864,324.2298567374695,-1000.0,261.0620684145096,1324.2298567374696,34
40,3,53560,86986,86986,125287,324.2298567374695,277.6694629771493,324.2298567374695,-1000.0,229.55665808165244,1324.2298567374696,35
41,3,53560,86986,86986,125287,324.2298567374695,264.32020165251333,324.2298567374695,-1000.0,262.4919343500051,1324.2298567374696,36
42,3,53560,86986,86986,125287,324.2298567374695,277.41769490531374,324.2298567374695,-1000.0,230.0910826399061,1324.2298567374696,37
43,3,53560,86986,86986,125287,324.2298567374695,256.11770611972145,324.2298567374695,-1000.0,289.8122356479881,1324.2298567374696,38
44,3,53560,86986,86986,125287,324.2298567374695,318.11574549832926,324.2298567374695,14.687909785859627,33.74039052095291,309.5419469516099,39
45,3,53560,86986,86986,125287,324.2298567374695,199.02963338614884,324.2298567374695,-1000.0,380.6208902564543,1324.2298567374696,40
46,3,53560,86986,86986,125287,324.2298567374695,291.05006232290833,324.2298567374695,-1000.0,189.04039589882916,1324.2298567374696,41
47,3,53560,86986,86986,125287,324.2298567374695,287.98723246069073,324.2298567374695,-1000.0,189.85622227873023,1324.2298567374696,42
48,3,53560,86986,86986,125287,324.2298567374695,264.7319272406288,324.2298567374695,-1000.0,260.9777394807988,1324.2298567374696,43
49,3,53560,86986,86986,125287,324.2298567374695,280.2323628317998,324.2298567374695,-1000.0,227.29572429887958,1324.2298567374696,44
50,3,53560,86986,86986,125287,324.2298567374695,199.38836421524556,324.2298567374695,-1000.0,380.45678316217425,1324.2298567374696,45
51,3,53560,86986,86986,125287,324.2298567374695,238.64472568939826,324.2298567374695,-1000.0,316.4952156995163,1324.2298567374696,46
52,3,53560,86986,86986,125287,324.2298567374695,244.10524493997178,324.2298567374695,-1000.0,315.9403622805676,1324.2298567374696,47
53,3,53560,86986,86986,125287,324.2298567374695,274.6962979245234,324.2298567374695,-1000.0,231.56675052889463,1324.2298567374696,48
54,3,53560,86986,86986,125287,324.2298567374695,227.2520240130973,324.2298567374695,-1000.0,339.70784712147855,1324.2298567374696,49
55,3,53560,86986,86986,125287,324.2298567374695,266.05149898083215,324.2298567374695,-1000.0,261.3601174625787,1324.2298567374696,50
56,3,53560,86986,86986,125287,324.2298567374695,229.05202294430057,324.2298567374695,-1000.0,339.35033115896715,1324.2298567374696,51
57,3,53560,86986,86986,125287,324.2298567374695,281.79761041604974,324.2298567374695,-1000.0,227.36300518126316,1324.2298567374696,52
58,3,53560,86986,86986,125287,324.2298567374695,256.3192438711751,324.2298567374695,-1000.0,290.1690298431422,1324.2298567374696,53
59,3,53560,86986,86986,125287,324.2298567374695,248.93282104639277,324.2298567374695,-1000.0,291.25281566399804,1324.2298567374696,54
60,3,53560,86986,86986,125287,324.2298567374695,278.07488465767494,324.2298567374695,-1000.0,228.46576147043038,1324.2298567374696,55
61,3,53560,86986,86986,125287,324.2298567374695,279.2040631956285,324.2298567374695,-1000.0,227.58919018694905,1324.2298567374696,56
62,3,53560,86986,86986,125287,324.2298567374695,292.0952477843232,324.2298567374695,-1000.0,188.6672722493095,1324.2298567374696,57
63,3,53560,86986,86986,125287,324.2298567374695,254.39651704400373,324.2298567374695,-1000.0,290.2149014195161,1324.2298567374696,58
64,3,53560,86986,86986,125287,324.2298567374695,277.84035336283216,324.2298567374695,-1000.0,227.9113730884163,1324.2298567374696,59
65,3,53560,86986,86986,125287,324.2298567374695,265.6152098824253,324.2298567374695,-1000.0,261.7710463095091,1324.2298567374696,60
66,3,53560,86986,86986,125287,324.2298567374695,161.44907130894572,324.2298567374695,-1000.0,432.16613413460783,1324.2298567374696,61
67,3,53560,86986,86986,125287,324.2298567374695,292.9507201037833,324.2298567374695,-1000.0,188.93687935770564,1324.2298567374696,62
68,3,53560,86986,86986,125287,324.2298567374695,304.9680219251468,324.2298567374695,-1000.0,136.4349108420299,1324.2298567374696,63
69,3,53560,86986,86986,125287,324.2298567374695,284.50296103534595,324.2298567374695,-1000.0,227.0347171470058,1324.2298567374696,64
70,3,53560,86986,86986,125287,324.2298567374695,278.30963600462854,324.2298567374695,-1000.0,227.6749554970357,1324.2298567374696,65
71,3,53560,86986,86986,125287,324.2298567374695,241.45703906595543,324.2298567374695,-1000.0,316.7494399514163,1324.2298567374696,66
72,3,53560,86986,86986,125287,324.2298567374695,256.45311631634667,324.2298567374695,-1000.0,289.8764089335256,1324.2298567374696,67
73,3,53560,86986,86986,125287,324.2298567374695,250.0029708923792,324.2298567374695,-1000.0,290.7095710359454,1324.2298567374696,68
74,3,53560,86986,86986,125287,324.2298567374695,251.3998943206755,324.2298567374695,-1000.0,289.60306017056325,1324.2298567374696,69
75,3,53560,86986,86986,125287,324.2298567374695,256.90032991184637,324.2298567374695,-1000.0,289.8814987618715,1324.2298567374696,70
76,3,53560,86986,86986,125287,324.2298567374695,280.8533652130687,324.2298567374695,-1000.0,228.36337270426728,1324.2298567374696,71
77,3,53560,86986,86986,125287,324.2298567374695,267.7506190102536,324.2298567374695,-1000.0,261.1786339035092,1324.2298567374696,72
78,3,53560,86986,86986,125287,324.2298567374695,282.602303254471,324.2298567374695,-1000.0,226.93820231945992,1324.2298567374696,73
79,3,53560,86986,86986,125287,324.2298567374695,291.5592613053022,324.2298567374695,-1000.0,190.2976109832951,1324.2298567374696,74
80,3,53560,86986,86986,125287,324.2298567374695,252.10579041290913,324.2298567374695,-1000.0,290.8872144014648,1324.2298567374696,75
81,3,53560,86986,86986,125287,324.2298567374695,240.70700488112902,324.2298567374695,-1000.0,315.9703953034819,1324.2298567374696,76
82,3,53560,86986,86986,125287,324.2298567374695,307.78033530170427,324.2298567374695,-1000.0,135.6788861614426,1324.2298567374696,77
83,3,53560,86986,86986,125287,324.2298567374695,293.83214064209596,324.2298567374695,-1000.0,186.60692530396025,1324.2298567374696,78
84,3,53560,86986,86986,125287,324.2298567374695,310.09313097909546,324.2298567374695,-1000.0,132.63453288155762,1324.2298567374696,79
85,3,53560,86986,86986,125287,324.2298567374695,249.2934770363516,324.2298567374695,-1000.0,290.78392260929957,1324.2298567374696,80
86,3,53560,86986,86986,125287,324.2298567374695,282.26689305784606,324.2298567374695,-1000.0,227.0065434990467,1324.2298567374696,81
87,3,53560,86986,86986,125287,324.2298567374695,291.16670636339705,324.2298567374695,-1000.0,188.73792301970985,1324.2298567374696,82
88,3,53560,86986,86986,125287,324.2298567374695,294.2074671793183,324.2298567374695,-1000.0,188.210366668765,1324.2298567374696,83
89,3,53560,86986,86986,125287,324.2298567374695,194.86094561844962,324.2298567374695,-1000.0,380.3906836328013,1324.2298567374696,84
90,3,53560,86986,86986,125287,324.2298567374695,289.5528923533415,324.2298567374695,-1000.0,190.1930889520175,1324.2298567374696,85
91,3,53560,86986,86986,125287,324.2298567374695,290.26743853078347,324.2298567374695,-1000.0,189.1103880392627,1324.2298567374696,86
92,3,53560,86986,86986,125287,324.2298567374695,290.56991654067076,324.2298567374695,-1000.0,190.49400967805946,1324.2298567374696,87
93,3,53560,86986,86986,125287,324.2298567374695,237.36507028979213,324.2298567374695,-1000.0,317.07782286488987,1324.2298567374696,88
94,3,53560,86986,86986,125287,324.2298567374695,281.3724658668462,324.2298567374695,-1000.0,226.92673461013564,1324.2298567374696,89
95,3,53560,86986,86986,125287,324.2298567374695,262.26235079399527,324.2298567374695,-1000.0,262.9556905580579,1324.2298567374696,90
96,3,53560,86986,86986,125287,324.2298567374695,293.33636062079023,324.2298567374695,-1000.0,187.79354002333238,1324.2298567374696,91
97,3,53560,86986,86986,125287,324.2298567374695,264.5703058297728,324.2298567374695,-1000.0,261.9326725844979,1324.2298567374696,92
98,3,53560,86986,86986,125287,324.2298567374695,218.291468198472,324.2298567374695,-1000.0,361.0644125524894,1324.2298567374696,93
99,3,53560,86986,86986,125287,324.2298567374695,255.3130132813003,324.2298567374695,-1000.0,290.07079464900613,1324.2298567374696,94
100,3,53560,86986,86986,125287,324.2298567374695,318.8763002441577,324.2298567374695,14.687909785859627,35.2401929840407,309.5419469516099,95
0,4,86986,125287,125287,130699,387.2983346207417,-5196.030911014933,-1000.0,-219928.95535390795,22937.252945869433,220316.2536885287,0
1,4,86986,125287,125287,130699,208.556646981102,-580.3366840378652,-302.1184874312182,-8389.345396686873,1061.0839778898292,8597.902043667975,1
2,4,86986,125287,125287,130699,243.99795081106726,-920.5596838923295,-104.99445390550494,-29265.206748628996,4115.4407768065785,29509.204699440063,2
3,4,86986,125287,125287,130699,282.7277842731414,-75.70285626393127,21.88232052984173,-3249.443386181701,414.94013580834707,3532.1711704548425,3
4,4,86986,125287,125287,130699,384.0,75.90242633302124,71.41857185058674,-1000.0,159.2399889266945,1384.0,4
5,4,86986,125287,125287,130699,484.0,147.70732545714088,125.60370903499117,-113.49694073214289,113.31795109502296,597.4969407321429,0
6,4,86986,125287,125287,130699,600.585547611662,205.20262384912363,203.02615420116467,-11.858541225631424,107.12781750383107,612.4440888372934,0
7,4,86986,125287,125287,130699,600.585547611662,221.6201904013947,213.59461265719108,-64.50322989329035,123.394246014318,665.0887775049524,1
8,4,86986,125287,125287,130699,600.585547611662,241.15442454362955,247.84667662179444,-1000.0,225.83475055867675,1600.5855476116622,2
9,4,86986,125287,125287,130699,600.585547611662,203.4398092499019,250.0,-1000.0,336.6954415783206,1600.5855476116622,3
10,4,86986,125287,125287,130699,600.585547611662,266.9397643984826,266.55400030722683,-1000.0,272.59460005548783,1600.5855476116622,4
11,4,86986,125287,125287,130699,600.585547611662,307.6190313195537,294.1564209736038,-1000.0,250.9235524242235,1600.5855476116622,5
12,4,86986,125287,125287,130699,600.585547611662,347.3251310566448,364.57517863152,-1000.0,324.1291970086801,1600.5855476116622,6
13,4,86986,125287,125287,130699,600.585547611662,466.9130248078282,600.585547611662,-1000.0,253.20369082962972,1600.5855476116622,7
14,4,86986,125287,125287,130699,600.585547611662,454.07915944819644,600.585547611662,-1000.0,391.1564884278566,1600.5855476116622,8
15,4,86986,125287,125287,130699,600.585547611662,545.4950950578003,600.585547611662,-1000.0,196.12909292068858,1600.5855476116622,9
16,4,86986,125287,125287,130699,600.585547611662,529.4560100320687,600.585547611662,-1000.0,210.89712998349506,1600.5855476116622,10
17,4,86986,125287,125287,130699,600.585547611662,563.7911982497722,600.585547611662,-1000.0,181.78140601228924,1600.5855476116622,11
18,4,86986,125287,125287,130699,600.585547611662,578.8605605053613,600.585547611662,59.08844594710919,96.76638646313747,541.4971016645528,12
19,4,86986,125287,125287,130699,600.585547611662,585.8411985706598,600.585547611662,201.0770996409089,68.87356706088491,399.50844797075314,13
20,4,86986,125287,125287,130699,600.585547611662,568.8048009640929,600.585547611662,53.88877434122991,114.94652814423053,546.6967732704321,14
21,4,86986,125287,125287,130699,600.585547611662,568.8061672292039,600.585547611662,53.88877434122991,112.32661266261532,546.6967732704321,15
22,4,86986,125287,125287,130699,600.585547611662,576.1091165503263,600.585547611662,53.88877434122991,97.14301353358866,546.6967732704321,16
23,4,86986,125287,125287,130699,600.585547611662,558.1817626476375,600.585547611662,70.3431588713501,125.41449930594518,530.242388740312,17
24,4,86986,125287,125287,130699,600.585547611662,573.7325254120196,600.585547611662,70.3431588713501,107.24573351852335,530.242388740312,18
25,4,86986,125287,125287,130699,600.585547611662,545.3410776075643,600.585547611662,53.88877434122991,144.31117257591146,546.6967732704321,19
26,4,86986,125287,125287,130699,600.585547611662,581.1052022519611,600.585547611662,116.8,86.49820576522347,483.785547611662,20
27,4,86986,125287,125287,130699,600.585547611662,556.5627445163257,600.585547611662,70.3431588713501,129.54545833103464,530.242388740312,21
28,4,86986,125287,125287,130699,600.585547611662,570.0845657291957,600.585547611662,53.88877434122991,105.45856823174631,546.6967732704321,22
29,4,86986,125287,125287,130699,600.585547611662,534.3142589910669,600.585547611662,53.88877434122991,167.06004167720772,546.6967732704321,23
30,4,86986,125287,125287,130699,600.585547611662,556.2215781970441,600.585547611662,53.88877434122991,134.9924208422036,546.6967732704321,24
31,4,86986,125287,125287,130699,600.585547611662,584.9130705063961,600.585547611662,95.03288904374106,74.48711806993091,505.55265856792096,25
32,4,86986,125287,125287,130699,600.585547611662,556.2926928183067,600.585547611662,53.88877434122991,132.10220806936857,546.6967732704321,26
33,4,86986,125287,125287,130699,600.585547611662,569.946763291852,600.585547611662,50.26927491022722,99.88689766572972,550.3162727014349,27
34,4,86986,125287,125287,130699,600.585547611662,576.0368089092565,600.585547611662,50.26927491022722,99.66140236695318,550.3162727014349,28
35,4,86986,125287,125287,130699,600.585547611662,577.9852367079258,600.585547611662,50.26927491022722,93.08471295298214,550.3162727014349,29
36,4,86986,125287,125287,130699,600.585547611662,548.8291545511569,600.585547611662,-1000.0,199.07878650401457,1600.5855476116622,30
37,4,86986,125287,125287,130699,600.585547611662,547.9868258532631,600.585547611662,-1000.0,194.5676774345853,1600.5855476116622,31
38,4,86986,125287,125287,130699,600.585547611662,536.5968147186999,600.585547611662,-1000.0,209.51907421122556,1600.5855476116622,32
39,4,86986,125287,125287,130699,600.585547611662,557.9369114696024,600.585547611662,53.88877434122991,128.19659420277662,546.6967732704321,33
40,4,86986,125287,125287,130699,600.585547611662,566.2216362125197,600.585547611662,95.03288904374106,106.11471814873009,505.55265856792096,34
41,4,86986,125287,125287,130699,600.585547611662,554.8323116771476,600.585547611662,53.88877434122991,134.0507059661635,546.6967732704321,35
42,4,86986,125287,125287,130699,600.585547611662,559.3586995903886,600.585547611662,-1000.0,190.39241823604146,1600.5855476116622,36
43,4,86986,125287,125287,130699,600.585547611662,507.64523850092337,600.585547611662,-1000.0,263.33377569882936,1600.5855476116622,37
44,4,86986,125287,125287,130699,600.585547611662,548.9908099967931,600.585547611662,-1000.0,190.67877376490583,1600.5855476116622,38
45,4,86986,125287,125287,130699,600.585547611662,552.0517172105975,600.585547611662,95.03288904374106,140.06122948510722,505.55265856792096,39
46,4,86986,125287,125287,130699,600.585547611662,563.6719126228658,600.585547611662,53.88877434122991,127.86774855361942,546.6967732704321,40
47,4,86986,125287,125287,130699,600.585547611662,552.6336186777014,600.585547611662,50.26927491022722,138.27289826856813,550.3162727014349,41
48,4,86986,125287,125287,130699,600.585547611662,567.5437068458825,600.585547611662,53.88877434122991,107.98589838971961,546.6967732704321,42
49,4,86986,125287,125287,130699,600.585547611662,540.2526207476662,600.585547611662,-1000.0,200.54025851103108,1600.5855476116622,43
50,4,86986,125287,125287,130699,600.585547611662,553.1568559699457,600.585547611662,-1000.0,193.5866198271339,1600.5855476116622,44
51,4,86986,125287,125287,130699,600.585547611662,560.8036417739592,600.585547611662,95.03288904374106,126.31878657825435,505.55265856792096,45
52,4,86986,125287,125287,130699,600.585547611662,556.3370989623716,600.585547611662,53.88877434122991,129.92652929617213,546.6967732704321,46
53,4,86986,125287,125287,130699,600.585547611662,557.0308354681813,600.585547611662,59.08844594710919,130.01795828589724,541.4971016645528,47
54,4,86986,125287,125287,130699,600.585547611662,537.3653135583454,600.585547611662,-1000.0,204.87352605670807,1600.5855476116622,48
55,4,86986,125287,125287,130699,600.585547611662,574.8882178135613,600.585547611662,95.03288904374106,100.58023480415241,505.55265856792096,49
56,4,86986,125287,125287,130699,600.585547611662,548.036441251852,600.585547611662,-1000.0,197.33892593200378,1600.5855476116622,50
57,4,86986,125287,125287,130699,600.585547611662,545.5596552830561,600.585547611662,-1000.0,197.87082836807596,1600.5855476116622,51
58,4,86986,125287,125287,130699,600.585547611662,574.2362446560093,600.585547611662,50.26927491022722,100.91187936679131,550.3162727014349,52
59,4,86986,125287,125287,130699,600.585547611662,564.3050865164063,600.585547611662,50.26927491022722,127.88281321314976,550.3162727014349,53
60,4,86986,125287,125287,130699,600.585547611662,565.7563836341983,600.585547611662,50.26927491022722,122.29097326879479,550.3162727014349,54
61,4,86986,125287,125287,130699,600.585547611662,575.6236043282383,600.585547611662,50.26927491022722,104.09550580064307,550.3162727014349,55
62,4,86986,125287,125287,130699,600.585547611662,558.9093497057956,600.585547611662,50.26927491022722,125.44991278443116,550.3162727014349,56
63,4,86986,125287,125287,130699,600.585547611662,517.3295401395534,600.585547611662,-1000.0,294.94838086133984,1600.5855476116622,57
64,4,86986,125287,125287,130699,600.585547611662,547.0515091861034,600.585547611662,-1000.0,195.61162869033336,1600.5855476116622,58
65,4,86986,125287,125287,130699,600.585547611662,578.1210894977557,600.585547611662,59.08844594710919,94.09195385459188,541.4971016645528,59
66,4,86986,125287,125287,130699,600.585547611662,578.3228019624365,600.585547611662,166.93678111455512,84.4816973735565,433.6487664971069,60
67,4,86986,125287,125287,130699,600.585547611662,552.6389622235449,600.585547611662,50.26927491022722,136.97329767234302,550.3162727014349,61
68,4,86986,125287,125287,130699,600.585547611662,526.1753430894614,600.585547611662,50.26927491022722,168.47956685288332,550.3162727014349,62
69,4,86986,125287,125287,130699,600.585547611662,544.1991359686746,600.585547611662,-1000.0,198.98751164454032,1600.5855476116622,63
70,4,86986,125287,125287,130699,600.585547611662,548.7330638353034,600.585547611662,50.26927491022722,128.72312764153781,550.3162727014349,64
71,4,86986,125287,125287,130699,600.585547611662,560.6329825232541,600.585547611662,53.88877434122991,121.93069118445752,546.6967732704321,65
72,4,86986,125287,125287,130699,600.585547611662,556.6386287736648,600.585547611662,-1000.0,188.76439287414945,1600.5855476116622,66
73,4,86986,125287,125287,130699,600.585547611662,571.7174835153266,600.585547611662,95.03288904374106,102.75932478960257,505.55265856792096,67
74,4,86986,125287,125287,130699,600.585547611662,567.0806089835409,600.585547611662,59.08844594710919,114.25233396949203,541.4971016645528,68
75,4,86986,125287,125287,130699,600.585547611662,545.3214109066372,600.585547611662,-1000.0,197.33147756576776,1600.5855476116622,69
76,4,86986,125287,125287,130699,600.585547611662,594.0504008691654,600.585547611662,253.5,46.067185533899064,347.08554761166204,70
77,4,86986,125287,125287,130699,600.585547611662,573.227277429533,600.585547611662,-1000.0,175.5728888631824,1600.5855476116622,71
78,4,86986,125287,125287,130699,600.585547611662,529.800423462716,600.585547611662,-1000.0,284.4947717647071,1600.5855476116622,72
79,4,86986,125287,125287,130699,600.585547611662,556.9359121061632,600.585547611662,70.3431588713501,127.39676512422807,530.242388740312,73
80,4,86986,125287,125287,130699,600.585547611662,568.398408052434,600.585547611662,237.58787847867998,95.48644582781137,362.9976691329821,74
81,4,86986,125287,125287,130699,600.585547611662,526.7640778420697,600.585547611662,-1000.0,256.98868110749197,1600.5855476116622,75
82,4,86986,125287,125287,130699,600.585547611662,571.022410723793,600.585547611662,95.03288904374106,103.26226271097512,505.55265856792096,76
83,4,86986,125287,125287,130699,600.585547611662,577.416493769995,600.585547611662,95.03288904374106,92.51051264391586,505.55265856792096,77
84,4,86986,125287,125287,130699,600.585547611662,538.1730639222216,600.585547611662,-1000.0,244.31081963356587,1600.5855476116622,78
85,4,86986,125287,125287,130699,600.585547611662,559.702379925166,600.585547611662,50.26927491022722,132.4964818180404,550.3162727014349,79
86,4,86986,125287,125287,130699,600.585547611662,562.2076354612924,600.585547611662,53.88877434122991,118.52438537409176,546.6967732704321,80
87,4,86986,125287,125287,130699,600.585547611662,571.9231448090848,600.585547611662,53.88877434122991,111.21505258740125,546.6967732704321,81
88,4,86986,125287,125287,130699,600.585547611662,575.4841890584902,600.585547611662,76.36753236814712,89.96064315499892,524.2180152435149,82
89,4,86986,125287,125287,130699,600.585547611662,581.3088772652964,600.585547611662,189.0,84.49938265605168,411.58554761166204,83
90,4,86986,125287,125287,130699,600.585547611662,538.1815115039726,600.585547611662,53.88877434122991,152.72550109384377,546.6967732704321,84
91,4,86986,125287,125287,130699,600.585547611662,571.8396369088546,600.585547611662,76.36753236814712,102.88051209412086,524.2180152435149,85
92,4,86986,125287,125287,130699,600.585547611662,549.2234508915373,600.585547611662,-1000.0,194.660578699925,1600.5855476116622,86
93,4,86986,125287,125287,130699,600.585547611662,589.1600223444683,600.585547611662,220.92023447389332,61.421199175428704,379.66531313776875,87
94,4,86986,125287,125287,130699,600.585547611662,533.3343886353975,600.585547611662,-1000.0,211.7019116419018,1600.5855476116622,88
95,4,86986,125287,125287,130699,600.585547611662,569.5654873956993,600.585547611662,50.26927491022722,107.679703951205,550.3162727014349,89
96,4,86986,125287,125287,130699,600.585547611662,551.8054514568013,600.585547611662,-1000.0,191.01059979725036,1600.5855476116622,90
97,4,86986,125287,125287,130699,600.585547611662,563.174324774639,600.585547611662,181.23396480792445,109.66391455803452,419.3515828037376,91
98,4,86986,125287,125287,130699,600.585547611662,580.684728197363,600.585547611662,76.36753236814712,88.70081615305122,524.2180152435149,92
99,4,86986,125287,125287,130699,600.585547611662,556.162810246952,600.585547611662,70.3431588713501,134.29434955137765,530.242388740312,93
100,4,86986,125287,125287,130699,600.585547611662,567.15159439264,600.585547611662,39.13118960624632,116.09696438926372,561.4543580054158,94
